Byte,Bit,Rank,KeyGuess,Score
12,0,163,163,0.0871334785071783
12,0,164,165,0.08711705147853743
12,0,165,152,0.08697314196043957
12,0,166,119,0.08634658552480978
12,0,167,111,0.08572143142236417
12,0,168,233,0.08546158928147612
12,0,169,1,0.08542341924309473
12,0,170,242,0.08533324788759353
12,0,171,225,0.0850184800966113
12,0,172,150,0.08489903600434276
12,0,173,237,0.08480554843868977
12,0,174,54,0.08476715199132552
12,0,175,178,0.08457746766038125
12,0,176,2,0.0844140063340427
12,0,177,87,0.08418210013188411
12,0,178,43,0.08416356930686393
12,0,179,130,0.08379757834832635
12,0,180,193,0.0836470438992159
12,0,181,81,0.08358258223215989
12,0,182,194,0.08320931487626124
12,0,183,142,0.08305644870880706
12,0,184,118,0.08303559812097462
12,0,185,159,0.08280614512472761
12,0,186,34,0.08257907387944463
12,0,187,36,0.08246429985248456
12,0,188,32,0.08244377176367604
12,0,189,203,0.08218374546956934
12,0,190,77,0.08192297788229197
12,0,191,100,0.08192175963278753
12,0,192,120,0.08185529457325395
12,0,193,89,0.08158271786033956
12,0,194,149,0.0813535229589429
12,0,195,70,0.08128415232562647
12,0,196,74,0.0807848094631131
12,0,197,186,0.08064935380841157
12,0,198,189,0.08043328720211397
12,0,199,162,0.08042693867253792
12,0,200,218,0.08016945188597041
12,0,201,126,0.07990404088300508
12,0,202,15,0.07967477838698722
12,0,203,44,0.07966534773668817
12,0,204,114,0.07956801502064137
12,0,205,206,0.07946197355282843
12,0,206,12,0.07928176464943937
12,0,207,133,0.07918867436705421
12,0,208,117,0.07906441584310192
12,0,209,151,0.07870147150939986
12,0,210,135,0.07854009340196454
12,0,211,168,0.07850136454748109
12,0,212,86,0.07832553367366137
12,0,213,243,0.0782768963971183
12,0,214,211,0.07811784792000549
12,0,215,185,0.07792186377155888
12,0,216,157,0.07781880077456733
12,0,217,138,0.0777154202917767
12,0,218,128,0.07766557397211411
12,0,219,145,0.07766129971394664
12,0,220,200,0.07765428962506223
12,0,221,143,0.07761780336125379
12,0,222,49,0.0775771229940933
12,0,223,110,0.07756182858192548
12,0,224,241,0.07736315345997748
12,0,225,99,0.07734934999351503
12,0,226,226,0.07726524093450066
12,0,227,8,0.07725138053672531
12,0,228,80,0.077007826215494
12,0,229,196,0.07652860133961506
12,0,230,16,0.07648823552062757
12,0,231,244,0.0763600982844636
12,0,232,255,0.0762272647201556
12,0,233,249,0.07613735759629525
12,0,234,227,0.07605881298444592
12,0,235,207,0.07547340646715663
12,0,236,62,0.07545277990720346
12,0,237,20,0.07478648281548701
12,0,238,250,0.07458254756761395
12,0,239,4,0.07430061212418267
12,0,240,78,0.07404868527540694
12,0,241,121,0.0739082360619432
12,0,242,51,0.07322120659642738
12,0,243,14,0.07175712041144165
12,0,244,129,0.07154767268575117
12,0,245,92,0.0712844592891435
12,0,246,64,0.0711952856298801
12,0,247,31,0.07086703042995772
12,0,248,213,0.06880356145516073
12,0,249,188,0.06839875102103668
12,0,250,215,0.06816485843604407
12,0,251,171,0.06813707465559564
12,0,252,103,0.06709916620862968
12,0,253,58,0.06492991897861884
12,0,254,127,0.058645875708727244
12,0,255,88,0.056965794153079924
12,0,256,19,0.05564344718006217
12,1,1,85,0.16573849123331005
12,1,2,9,0.15699156965260452
12,1,3,124,0.1443006020559488
12,1,4,177,0.14372573373468733
12,1,5,53,0.13954774224126182
12,1,6,221,0.13432903126903303
12,1,7,159,0.13304591528416712
12,1,8,4,0.1327572699220891
12,1,9,38,0.13189150121769955
12,1,10,17,0.1315808117198837
12,1,11,126,0.12751046735745503
12,1,12,194,0.12716320278648255
12,1,13,49,0.12670031034356433
12,1,14,134,0.1252893986899016
12,1,15,174,0.12462094964858965
12,1,16,148,0.12167978376129582
12,1,17,14,0.12081918250378745
12,1,18,77,0.11983080985465308
12,1,19,154,0.11898192171490919
12,1,20,46,0.11880913319117094
12,1,21,44,0.11773667828967
12,1,22,166,0.11705000113956864
12,1,23,3,0.1165480734233154
12,1,24,241,0.11611316958412937
12,1,25,210,0.11584278169771796
12,1,26,207,0.1147229920633803
12,1,27,224,0.11411869797771272
12,1,28,157,0.11389578317348512
12,1,29,215,0.1129938934117952
12,1,30,130,0.1124408542912248
12,1,31,252,0.11214819812150625
12,1,32,137,0.11154588669989798
12,1,33,193,0.11109842594779637
12,1,34,68,0.11105212664176302
12,1,35,119,0.11086163043066082
12,1,36,47,0.11050821061096971
12,1,37,58,0.11046920048796123
12,1,38,138,0.11031789202663679
12,1,39,249,0.10983700937948393
12,1,40,117,0.10962661088290342
12,1,41,97,0.10929664541736707
12,1,42,235,0.1092762742066951
12,1,43,170,0.10915795564081548
12,1,44,142,0.10864971578398781
12,1,45,28,0.10664546266908256
12,1,46,31,0.10663319287611144
12,1,47,121,0.10642292366774306
12,1,48,217,0.10623152350638491
12,1,49,155,0.10581219824033429
12,1,50,86,0.10571748241823191
12,1,51,51,0.10562280758006527
12,1,52,230,0.10561414992109282
12,1,53,115,0.10548753069947626
12,1,54,226,0.10459636751291931
12,1,55,140,0.10444768197337188
12,1,56,25,0.10442928453598407
12,1,57,64,0.10439889675292054
12,1,58,225,0.10369186692652031
12,1,59,147,0.103560276137144
12,1,60,186,0.10351311632872474
12,1,61,55,0.10285015710696567
12,1,62,156,0.10264741195543661
12,1,63,36,0.10217890055457636
12,1,64,96,0.10174958587996027
12,1,65,172,0.10141358950461055
12,1,66,50,0.10114999512999562
12,1,67,125,0.10056105722413815
12,1,68,185,0.10049529649209368
12,1,69,229,0.10041575250454683
12,1,70,27,0.10013707144994563
12,1,71,32,0.09983145610473466
12,1,72,41,0.09968147930835851
12,1,73,209,0.0995922383218444
12,1,74,189,0.0995047021279283
12,1,75,167,0.09937410601878369
12,1,76,203,0.09929524871993282
12,1,77,91,0.09906866330679756
12,1,78,90,0.09904054858082516
12,1,79,196,0.09900289329066089
12,1,80,56,0.09872703911844077
12,1,81,146,0.09840592371158707
12,1,82,162,0.09837490275525637
12,1,83,70,0.09807345297682342
12,1,84,183,0.09804533321238827
12,1,85,236,0.09794618714556022
12,1,86,218,0.09776493496881666
12,1,87,131,0.0972641133104727
12,1,88,245,0.097177722075699
12,1,89,160,0.09711018383458582
12,1,90,129,0.09699038347441988
12,1,91,37,0.09690050796007935
12,1,92,164,0.09676567602203984
12,1,93,42,0.09658570356015887
12,1,94,105,0.09638577298715333
12,1,95,182,0.09584622826219763
12,1,96,242,0.09564100531919428
12,1,97,34,0.09523965055072683
12,1,98,199,0.09519631809868201
12,1,99,18,0.09511133811828619
12,1,100,73,0.09507663478729782
12,1,101,238,0.09462447783062342
12,1,102,21,0.09425004287838423
12,1,103,84,0.09423621342603887
12,1,104,213,0.09413369187722732
12,1,105,136,0.09410120570325253
12,1,106,11,0.09398288821425814
12,1,107,243,0.0937834453955643
12,1,108,19,0.0937572119567784
12,1,109,244,0.09375149801968291
12,1,110,26,0.09358317338075008
12,1,111,110,0.09314413062004102
12,1,112,175,0.09286358043586748
12,1,113,74,0.09265001759023357
12,1,114,72,0.09253386151093647
12,1,115,220,0.09249178492176546
12,1,116,113,0.09241445881916589
12,1,117,228,0.09224938011169116
12,1,118,111,0.09208544140151684
12,1,119,231,0.09205169337435935
12,1,120,248,0.09196866220570896
12,1,121,227,0.0919494107339732
12,1,122,63,0.09188089749612303
12,1,123,191,0.09186952609181517
12,1,124,251,0.09186440638472951
12,1,125,127,0.09167322837579531
12,1,126,89,0.09161310432839063
12,1,127,92,0.09148413921314319
12,1,128,118,0.09147141388002239
12,1,129,240,0.0912775075122737
12,1,130,1,0.09105942662292263
12,1,131,195,0.09093814221490963
12,1,132,201,0.09064333709405202
12,1,133,94,0.09053665083373495
12,1,134,141,0.09052320449097814
12,1,135,7,0.09043323968494023
12,1,136,33,0.09039795757346875
12,1,137,65,0.0901545570391625
12,1,138,123,0.0900218021424921
12,1,139,2,0.08983696115752979
12,1,140,40,0.089741290538236
12,1,141,151,0.08941968651262806
12,1,142,52,0.08940642155969666
12,1,143,43,0.08935439930986586
12,1,144,54,0.08909705525157705
12,1,145,233,0.08883016208034844
12,1,146,234,0.08882420430464064
12,1,147,48,0.08869365987209965
12,1,148,8,0.08866743604277653
12,1,149,197,0.08852593085689293
12,1,150,176,0.08852126426989795
12,1,151,120,0.08836795605500074
12,1,152,128,0.08809121417712883
12,1,153,60,0.08806567723304408
12,1,154,202,0.08762217128527973
12,1,155,93,0.08746670952354124
12,1,156,161,0.08745389966761376
12,1,157,239,0.0867727979151115
12,1,158,165,0.08656945802385302
12,1,159,232,0.0864723826137722
12,1,160,10,0.08604983052456616
12,1,161,122,0.08570486981420618
12,1,162,81,0.08562351241869241
12,1,163,30,0.08493257030745965
12,1,164,67,0.0849033087446295
12,1,165,144,0.08477879946256767
12,1,166,139,0.08471265097972515
12,1,167,35,0.08467156088011782
12,1,168,255,0.08466927044038061
12,1,169,143,0.08456678692732443
12,1,170,103,0.08435997189098222
12,1,171,250,0.08420250519611884
12,1,172,152,0.08420093506423454
12,1,173,212,0.084138518257077
12,1,174,135,0.08408767528147384
12,1,175,12,0.08400320242890139
12,1,176,149,0.08379633298799781
12,1,177,179,0.08368648382026438
12,1,178,223,0.08346456122360414
12,1,179,69,0.08330705068913295
12,1,180,20,0.08329666324046064
12,1,181,184,0.08327486187703594
12,1,182,150,0.08320455414247835
12,1,183,104,0.08312734689555717
12,1,184,145,0.08302548715824637
12,1,185,6,0.08283446682812236
12,1,186,83,0.0827283545662951
12,1,187,216,0.08267595924966929
12,1,188,108,0.0822020383711876
12,1,189,95,0.08220102871218929
12,1,190,116,0.08205338409146737
12,1,191,171,0.08192141705627526
12,1,192,107,0.08164477160413347
12,1,193,98,0.08151159617528546
12,1,194,109,0.08146880067575178
12,1,195,200,0.0809969237131726
12,1,196,254,0.08096979694319002
12,1,197,24,0.08087201040051165
12,1,198,71,0.08059091620901668
12,1,199,75,0.08052042705520913
12,1,200,80,0.08046882890593415
12,1,201,29,0.0801826800885802
12,1,202,23,0.07999592585603321
12,1,203,173,0.07997698664222103
12,1,204,16,0.07983556186144906
12,1,205,205,0.07965578622842223
12,1,206,208,0.07954684487112602
12,1,207,112,0.07908341721094989
12,1,208,78,0.07904113592285554
12,1,209,206,0.07899006461252232
12,1,210,66,0.07879622588449431
12,1,211,214,0.078768812628627
12,1,212,153,0.07855907996426825
12,1,213,62,0.078463596480183
12,1,214,168,0.07846266235334365
12,1,215,188,0.0784407519170174
12,1,216,87,0.0780196872106354
12,1,217,204,0.07792771683598966
12,1,218,190,0.07790600337977337
12,1,219,99,0.07748904922658353
12,1,220,247,0.0774622985907203
12,1,221,211,0.0774503982997969
12,1,222,114,0.07740029803519027
12,1,223,237,0.077363087827651
12,1,224,13,0.07723648112638909
12,1,225,192,0.07708677849277801
12,1,226,106,0.07668929752680514
12,1,227,82,0.076563712422805
12,1,228,39,0.07650422616206833
12,1,229,57,0.07648158626832131
12,1,230,102,0.0759010669263492
12,1,231,181,0.07516932662001813
12,1,232,76,0.07502767126541099
12,1,233,133,0.07439858225184459
12,1,234,163,0.07424274701355438
12,1,235,187,0.07404823982595922
12,1,236,100,0.07372770813218524
12,1,237,15,0.0732507618867685
12,1,238,101,0.07289586269884853
12,1,239,178,0.07279341201164985
12,1,240,180,0.072603323573437
12,1,241,198,0.07245320809250583
12,1,242,219,0.07155842584586615
12,1,243,5,0.07022988878021685
12,1,244,246,0.06891654267018076
12,1,245,45,0.06869816708760731
12,1,246,59,0.06844810620811628
12,1,247,169,0.06843798205191598
12,1,248,79,0.06830299829077019
12,1,249,88,0.06829406250596981
12,1,250,158,0.06753967972092141
12,1,251,132,0.06693947796902835
12,1,252,0,0.06632652807911343
12,1,253,22,0.06566255042436189
12,1,254,222,0.0643316920849149
12,1,255,61,0.06426136799874273
12,1,256,253,0.06350705496909086
12,2,1,9,0.20094241177171226
12,2,2,70,0.1539495226442481
12,2,3,38,0.14697471337338158
12,2,4,84,0.13878257577376538
12,2,5,24,0.13639788914593012
12,2,6,145,0.134285705073685
12,2,7,107,0.13356717894393516
12,2,8,71,0.1316167582759974
12,2,9,101,0.1304201412877482
12,2,10,197,0.1299956499037688
12,2,11,162,0.12958533742338316
12,2,12,217,0.12944351382094807
12,2,13,108,0.12776863499848656
12,2,14,110,0.12757988444579224
12,2,15,59,0.12727845064828952
12,2,16,3,0.1246688549717328
12,2,17,82,0.12348520155132812
12,2,18,151,0.12235305555057994
12,2,19,147,0.12087744755656024
12,2,20,63,0.12029006757213223
12,2,21,223,0.12024732796898001
12,2,22,126,0.1193669352537713
12,2,23,149,0.11921567180048491
12,2,24,90,0.11612392272440904
12,2,25,199,0.11553689235125515
12,2,26,6,0.11471374577688058
12,2,27,144,0.11413531787649624
12,2,28,247,0.11390537327628916
12,2,29,176,0.11342574013819773
12,2,30,196,0.11342051857060965
12,2,31,225,0.11262351468202025
12,2,32,76,0.11224448264731167
12,2,33,104,0.11204246409290462
12,2,34,25,0.11150183544533832
12,2,35,40,0.11011078460079295
12,2,36,52,0.1097354839422927
12,2,37,19,0.1096448844835809
12,2,38,177,0.10964207300352295
12,2,39,27,0.10959781458913409
12,2,40,175,0.10921451783406458
12,2,41,191,0.1081255076993403
12,2,42,56,0.10797530747744956
12,2,43,95,0.10781146015422102
12,2,44,132,0.10780180749275552
12,2,45,146,0.10724327064848256
12,2,46,96,0.10723970453015041
12,2,47,15,0.10707301774792927
12,2,48,23,0.10697418716522769
12,2,49,244,0.10693991258894901
12,2,50,97,0.10664263109393902
12,2,51,169,0.10644315655175901
12,2,52,195,0.10620754705421216
12,2,53,122,0.10597645336682779
12,2,54,219,0.10583817460553363
12,2,55,14,0.10582136087679131
12,2,56,92,0.10581311206403238
12,2,57,66,0.10567696851138969
12,2,58,62,0.1055121544993097
12,2,59,237,0.10536837405419279
12,2,60,54,0.10485554633260623
12,2,61,198,0.10483277977152951
12,2,62,189,0.10470650546571086
12,2,63,124,0.10465709862996125
12,2,64,207,0.10459669224092777
12,2,65,233,0.10434203546396369
12,2,66,53,0.10419559083053834
12,2,67,166,0.10418899090994768
12,2,68,88,0.10370214162196821
12,2,69,206,0.10350508313518782
12,2,70,228,0.10305046065147913
12,2,71,120,0.10301690324260546
12,2,72,249,0.10274283500845163
12,2,73,238,0.10264016816940155
12,2,74,106,0.1023497427069131
12,2,75,129,0.1023041238738156
12,2,76,215,0.10215700832763674
12,2,77,26,0.10109377638971856
12,2,78,240,0.10085693594122536
12,2,79,31,0.10061867182352432
12,2,80,170,0.10041909835597478
12,2,81,181,0.10036142582858959
12,2,82,58,0.1002655930369425
12,2,83,57,0.10010716675647127
12,2,84,2,0.10001920995844836
12,2,85,142,0.09926213471920299
12,2,86,168,0.09893694861039093
12,2,87,119,0.09889179061262675
12,2,88,224,0.09872450702155024
12,2,89,93,0.09855555962508679
12,2,90,36,0.09845053210651271
12,2,91,202,0.09840401043298519
12,2,92,7,0.09834942852345194
12,2,93,46,0.09833151593518814
12,2,94,61,0.09801167869451857
12,2,95,113,0.09800722051445575
12,2,96,121,0.09779238968803426
12,2,97,143,0.09766615008072102
12,2,98,203,0.09740297950284456
12,2,99,112,0.09714249127381014
12,2,100,125,0.09705568156763864
12,2,101,34,0.09676849723362996
12,2,102,232,0.09657884825381494
12,2,103,33,0.09657843436262323
12,2,104,102,0.09652509641119135
12,2,105,64,0.09600910604441175
12,2,106,241,0.09599403073188455
12,2,107,156,0.09566084265002509
12,2,108,131,0.0954517056192536
12,2,109,72,0.095365590708281
12,2,110,180,0.09510508924993775
12,2,111,172,0.09492382059837683
12,2,112,218,0.09488959573553833
12,2,113,50,0.0947865324200355
12,2,114,136,0.09477779519270348
12,2,115,4,0.09472417640546181
12,2,116,163,0.09453766064991773
12,2,117,8,0.09434147493569624
12,2,118,138,0.09432858552395935
12,2,119,20,0.09411352468676557
12,2,120,128,0.09382665290503653
12,2,121,201,0.09379606398050445
12,2,122,188,0.09375397428293979
12,2,123,81,0.0936619460459282
12,2,124,185,0.09360653440661136
12,2,125,150,0.09342779092535004
12,2,126,74,0.09291210803276004
12,2,127,148,0.09252991477440158
12,2,128,65,0.09248689482089673
12,2,129,69,0.09241441662830609
12,2,130,51,0.09237091654787719
12,2,131,220,0.09235316609109809
12,2,132,73,0.09233997330273101
12,2,133,79,0.09231123440063872
12,2,134,164,0.09220292459851184
12,2,135,134,0.09198954397258276
12,2,136,213,0.09175790679563409
12,2,137,194,0.09154973408159489
12,2,138,200,0.09153139610456755
12,2,139,68,0.09134512958315036
12,2,140,111,0.09132561950508152
12,2,141,135,0.09127261354913627
12,2,142,139,0.09089199647941275
12,2,143,91,0.09070392861303601
12,2,144,137,0.0906140993923216
12,2,145,5,0.09055779084288341
12,2,146,48,0.09001743954369791
12,2,147,130,0.08974307365666939
12,2,148,140,0.0897075779127599
12,2,149,174,0.08969758152072424
12,2,150,39,0.08966099007580387
12,2,151,28,0.08952703180201588
12,2,152,173,0.08947267880209181
12,2,153,105,0.08947052238343496
12,2,154,1,0.08925670574154657
12,2,155,12,0.08900385697061698
12,2,156,0,0.08880428896110976
12,2,157,44,0.08868068269105106
12,2,158,252,0.08855388644423402
12,2,159,37,0.0885065745793576
12,2,160,85,0.08805766465648635
12,2,161,216,0.08795388001119116
12,2,162,60,0.08754874177312376
12,2,163,251,0.08748184640919887
12,2,164,123,0.08685690838807626
12,2,165,114,0.08680681317256896
12,2,166,32,0.08659620679053813
12,2,167,80,0.08651457545312374
12,2,168,204,0.08642649351435956
12,2,169,49,0.08636324285836655
12,2,170,255,0.08622199726607555
12,2,171,41,0.08618238459932906
12,2,172,18,0.08598234620808552
12,2,173,205,0.08579038818947173
12,2,174,43,0.0857455560665504
12,2,175,179,0.08502136201768568
12,2,176,214,0.08476551682042373
12,2,177,103,0.08437019031180168
12,2,178,210,0.08402504379262593
12,2,179,47,0.08388432249429616
12,2,180,133,0.0838324260304139
12,2,181,186,0.08371061969333571
12,2,182,182,0.08330598188331294
12,2,183,117,0.0833027096166551
12,2,184,167,0.08310967600079575
12,2,185,45,0.08296081909857361
12,2,186,190,0.08284135246296619
12,2,187,30,0.08265512003529125
12,2,188,89,0.08260857897741188
12,2,189,16,0.08260667601575183
12,2,190,154,0.08258811389697458
12,2,191,141,0.08256163511931462
12,2,192,99,0.08201644832799618
12,2,193,235,0.08195904885986745
12,2,194,98,0.08159966995741315
12,2,195,236,0.08149507267599737
12,2,196,231,0.08126885880093211
12,2,197,250,0.08109855793268732
12,2,198,11,0.08078903928418021
12,2,199,77,0.08072598135889161
12,2,200,230,0.08065101781735104
12,2,201,118,0.08062932796228023
12,2,202,87,0.080322075161155
12,2,203,248,0.08022033878587864
12,2,204,161,0.0801269120587316
12,2,205,42,0.08010849896007309
12,2,206,152,0.08009822053965043
12,2,207,55,0.07984310805524315
12,2,208,10,0.07964558278347841
12,2,209,153,0.0795266035084672
12,2,210,242,0.07947312953929452
12,2,211,116,0.07932796733293553
12,2,212,184,0.07930387820669835
12,2,213,192,0.07926604576379487
12,2,214,171,0.07863159610034925
12,2,215,254,0.07852832125661796
12,2,216,78,0.07844323942851086
12,2,217,245,0.0782902345269225
12,2,218,246,0.07819339592122497
12,2,219,243,0.07819177303299811
12,2,220,183,0.07804020203733572
12,2,221,21,0.0780264215206417
12,2,222,155,0.07764258157446619
12,2,223,115,0.07763402487734854
12,2,224,17,0.07759627658958529
12,2,225,67,0.07726619007863283
12,2,226,127,0.0771909524183558
12,2,227,193,0.07718313502167091
12,2,228,187,0.07700929342838725
12,2,229,94,0.0763000560175531
12,2,230,212,0.07604718335527887
12,2,231,239,0.07597698522180282
12,2,232,222,0.07583079670912436
12,2,233,109,0.07573869034854694
